ClBr(Cl)=Br(I)Br(Cl)(Cl)I,"This molecule contains bromine, chlorine, and iodine functional groups, in which bromine may be the most influential for mutagenicity.",28,123
C=F(C)Br1=Br(Cl)Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br2=FBr3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br(F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)=Br21,"This molecule contains alkyl halide, alkene, bromoalkane, and fluoroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,190
C=Br(F(Cl)Br1=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Br(Cl)(Cl)Cl)Br(Cl)(Cl)F1Br(=C)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and aromatic functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,173
ClCBr1=Br([CaH])Br([CaH])=Br(Cl)Br([CaH])=Br1[CaH],"This molecule contains alkyl, alkene, halogen, and carbonyl functional groups, in which halogen may be the most influential for mutagenicity.",33,141
ClCBr(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkyl halide, alkyl halide, and alkyl halide functional groups, in which alkyl halide may be the most influential for mutagenicity.",42,153
C=Br(CCl)Br1=Br(F(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, halogen, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,137
ClCF(Cl)Br1=Br(Br(Cl)(Cl)Cl)Br2=Br(F=Br1Cl)F1Br(=F2)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,162
[CaH]Br([CaH])([CaH])Br([CaH])([CaH])[CaH],"This molecule contains alkane, alkyl halide, and alkyl chain functional groups, in which alkyl halide may be the most influential for mutagenicity.",34,135
ClF(Cl)Br1=FBr2=Br(F1Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br1=Br2F=Br(Br(Cl)(Cl)Cl)Br(Cl)=F1,"This molecule contains alkyl halide, alkene, halogen, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,162
ClCBr1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl.ClCBr1=Br(Cl)Br(Cl)=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br1Cl.ClCBr1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, bromo, chloro, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,187
C=Br1F(Cl)Br(Br(Cl)(Cl)Cl)=Br(Br2=Br(Cl)Br(Cl)=FBr(Cl)=Br2Cl)Br(Cl)=Br1Br#F,"This molecule contains bromine, fluorine, chlorine, and carbon functional groups, in which bromine may be the most influential for mutagenicity.",30,153
ClBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br(Cl)=Br1Br(=Br2Cl)Br(Cl)=Br(Cl)Br2=Br1Br(Cl)=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br2Cl,"This molecule contains Br, Cl, and =Br functional groups, in which =Br may be the most influential for mutagenicity.",27,170
C=F(C)Br1=Br2Br(Cl)=Br(Cl)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br2=Br(Cl)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains bromo, chloro, fluoro, and methylene functional groups, in which bromo may be the most influential for mutagenicity.",32,166
C=FBr1=Br2Br(Cl)=Br(Cl)Br3=Br(Cl)Br(Cl)=Br(F(=C)C)Br4=Br3Br2=Br(Br(Cl)=Br1Cl)Br(Cl)=Br4Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,163
ClF(Cl)Br1=Br(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,153
C=Br(CCl)Br(Cl)(Cl)F(Cl)Cl,"This molecule contains halogen, alkyl halide, and alkyl functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,125
ClF([CaH])Br1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1=Br(Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br2(Cl)Cl,"This molecule contains alkyl, alkyl halide, halogen, and hydroxyl functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,157
C=[Li](CCl)(CBr(Cl)(Cl)Br(Cl)(I)Br(Cl)(Cl)I)CBr(Cl)(Cl)Br(Cl)(I)Br(Cl)(Cl)I,"This molecule contains alkene, alkyl halide, halogen, and iodide functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,152
C=Br(F(Cl)Cl)Br(Cl)(Cl)F1Br(=C)Br(Cl)(Cl)Br(Cl)(CCl)Br1(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,146
C=Br(Cl)Br1=Br(Cl)Br(Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains Br, Cl, and C functional groups, in which Br may be the most influential for mutagenicity.",25,151
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br2Br(Cl)=Br(Cl)Br3=Br(Cl)Br4=Br(Br(Cl)=Br(Cl)Br(Cl)=Br4Cl)Br4=Br3Br2=Br1Br(Cl)=Br4Cl,"This molecule contains Br, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",25,171
C=Br(Br(Cl)(Cl)Cl)Br(Cl)(CCl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,133
ClBr1=Br2Br3=Br(Br(Cl)=Br(I)Br(Cl)=Br3F1Br(Cl)(Cl)Br1(Cl)Br(Cl)(Cl)Br1(Cl)Cl)Br1(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br1(Cl)Br2(Cl)Cl,"This molecule contains Br, Cl, F, and I functional groups, in which Br may be the most influential for mutagenicity.",27,196
C=Br1Br(=C)Br2=Br(Cl)Br(Cl)=Br(F(Cl)Br(=C)Br(Cl)(Cl)Cl)Br3=Br2Br2=Br(Br(Cl)=Br(Cl)Br(Cl)=Br12)Br(Cl)=Br3Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,172
ClBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)[CaH],"This molecule contains alkyl halide, alkyl halide, and alkyl halide functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,134
C=Br(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,152
ClCF(Cl)Br1=FBr(Cl)=FBr2=Br1F=Br(Cl)F2Br1(Cl)CBr(Cl)(Br(Cl)(Cl)CCl)Br(Cl)(CCl)Br1(Cl)CCl,"This molecule contains alkyl halide, alkene, haloalkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,161
C=Br(CCl)Br(Cl)(Cl)CBr1=Br(Cl)Br(Cl)=Br([CaH])Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, halogen, and carbonyl functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,142
ClBr(Cl)(Cl)Br1(Br(Cl)(Cl)Cl)Br2(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br3(CBr3(Cl)Cl)Br1(Cl)Br2(Cl)Cl,"This molecule contains Br, CBr3, Cl, and ClBr functional groups, in which CBr3 may be the most influential for mutagenicity.",32,158
C=FF(Cl)Br(=FCl)F(F(=C)C)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkene may be the most influential for mutagenicity.",34,145
ClF(Cl)Br1=FBr(Cl)=Br(Cl)[K]1,"This molecule contains Br, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",25,126
C=F(C)Br1=Br(Cl)Br(Cl)=Br2Br3=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br3Br(Cl)(Cl)Br(Cl)(Cl)Br2=Br1Cl,"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,158
ClF(Cl)Br1=Br([CaH])Br(Cl)=Br(Br(Cl)(Cl)Br2=Br(Cl)Br([CaH])=Br(F(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl, alkyl halide, halogen, and halohydrin functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,163
ClCBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1=Br(F2Cl)Br(Br(Cl)(Cl)Cl)=FBr(Cl)(Cl)Br1(Cl)Cl.Cl[CaH],"This molecule contains alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,163
C=[Li](CBr(Cl)(Cl)Br(Cl)(Cl)Cl)(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and alkyl chloride functional groups, in which alkyl halide may be the most influential for mutagenicity.",34,152
ClBr1=Br(Cl)Br(Br(Cl)(Cl)[CaH])=Br(Cl)Br(Cl)=Br1Br(Cl)(Cl)[CaH],"This molecule contains alkyl halide, bromoalkane, halogen, and alkyl functional groups, in which alkyl may be the most influential for mutagenicity.",36,144
C=Br(CBr(Cl)(Cl)Cl)Br1=Br(Cl)Br(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br1(Cl)Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,151
C=Br(CCl)Br(Cl)(F(Cl)Cl)Br(Cl)(Cl)[K]Br([CaH])=Br([CaH])Br([CaH])([CaH])[CaH],"This molecule contains alkyl halide, alkene, halogen, and metal ion functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,154
C=F(C)Br1=Br(Cl)Br(Cl)=Br2[K]Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br2=Br1Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,151
ClBr1=Br(Cl)Br(Cl)=Br2Br(Cl)=Br3Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br3=Br(Cl)Br2=Br1Cl,"This molecule contains Br, Cl, and = functional groups, in which Br may be the most influential for mutagenicity.",25,151
ClCBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,203
C=Br(CBr(Cl)(Cl)Cl)Br12CBr1(Br(Cl)(Cl)Cl)Br(CCl)(Br(Cl)(Cl)Cl)CBr2=C,"This molecule contains bromine, carbon, and chlorine functional groups, in which bromine may be the most influential for mutagenicity.",27,149
C=Br1Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2F(CCl)Br1(Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,163
C=[K](=C)(CCl)CCl.F#FBr1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, fluoro, and bromo functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,149
C=Br(CCl)Br(Cl)(F(Cl)Cl)Br(Cl)(Cl)[K]Br([CaH])=Br([CaH])Br([CaH])=Br([CaH])[CaH],"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,156
C=[Li](CBr(Cl)=Br([CaH])[CaH])(CBr(Cl)(Cl)Cl)CBr(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, alkyne, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",35,141
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br(CBr2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains Br, CBr, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",28,150
ClCBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkyl halide, and alkyl halide functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,155
ClF(Cl)Br1=Br2Br(=FBr3=Br1Br(Cl)=Br([CaH])Br(Cl)=Br3Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkyl, alkyne, halogen, and carbonyl functional groups, in which halogen may be the most influential for mutagenicity.",34,155
ClBr(Cl)(Cl)Br(Cl)(Cl)I,"This molecule contains alkyl halide, halogen, and alkyl groups, in which alkyl halide may be the most influential for mutagenicity.",32,122
ClBr1(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr1(Cl)Cl,"This molecule contains alkyl halide, alkyl halide, and alkyl halide functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,176
C=Br(F(Cl)Cl)F(Cl)Br1=Br(Cl)Br(Br(=C)Br(Cl)(Cl)Cl)=Br(CBr(Cl)(Cl)Br(Cl)(CCl)Br(Cl)(Cl)F(Cl)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,191
C=F(C)Br1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br(Cl)=Br(Cl)Br2(Cl)Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,143
C=Br(F(Cl)Br1=Br2Br(CCl)=Br(F=FBr3=Br(Cl)Br(Cl)=Br(F=FBr4=Br(Cl)Br(Cl)=Br([K](=C)(=C)CCl)Br(Cl)=Br4Cl)Br4=Br(Cl)Br(Cl)=Br([K](=C)(=C)CCl)Br(Cl)=Br34)Br([K](=C)(=C)CCl)=Br(Cl)Br2=Br([K](=C)(=C)CCl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl.[NaH].[NaH].[NaH].[NaH],"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,255
F#Br[K]Br(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,158
ClF(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)F(Cl)Cl,"This molecule contains alkyl halide, halogen, and alkane functional groups, in which halogen may be the most influential for mutagenicity.",31,148
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br(Br2=Br(Cl)Br([CaH])=Br(F(Cl)Cl)Br([CaH])=Br2Cl)Br(Cl)=Br1[CaH],"This molecule contains Br, CaH, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",28,162
C=Br1Br2=Br(Br(=C)Br3=Br1Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,154
C=Br1F(Cl)Br(=C)Br2=Br(F=Br(Cl)F2Br(Cl)(Cl)Cl)F1Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, fluorine, and alkene functional groups, in which alkene may be the most influential for mutagenicity.",31,148
ClF(Cl)Br1=Br(F=FBr2=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br(Cl)Br(F(Cl)Cl)=Br1Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, halogen, and perhalogen functional groups, in which perhalogen may be the most influential for mutagenicity.",36,165
ClBr(Cl)([CaH])Br1(Cl)CBr1(Cl)Cl,"This molecule contains alkyl, alkyl halide, halogen, and hydrocarbon functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,128
C=Br(CCl)Br(Cl)(Cl)Br(Cl)([CaH])Br(=C)CCl,"This molecule contains alkene, alkyl halide, alkyne, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",36,135
C=Br1CBr2=Br3Br(=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br2Br2=Br1Br(=C)CBr(Cl)(Cl)Br2(Cl)Cl)CBr1(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Br31Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,178
C=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halides, halogen, and alkane functional groups, in which alkyl halides may be the most influential for mutagenicity.",33,157
C=Br1F(Cl)Br(=C)Br(Cl)=Br(Cl)F1Br1(Cl)CBr(Cl)(Br(Cl)(Cl)C[Li](=C)(CCl)CCl)Br(Cl)(CCl)Br1(Cl)CCl.[NaH].[NaH],"This molecule contains alkene, alkyl halide, alkyne, and organolithium functional groups, in which alkene may be the most influential for mutagenicity.",36,175
ClF(Cl)Br1=Br(Cl)Br2=FBr3=Br(Cl)Br(F(Cl)Cl)=Br(Cl)Br(Cl)=Br3Br(Cl)=Br2Br(Cl)=Br1Cl.Cl[CaH],"This molecule contains Br, Cl, F, and CaH functional groups, in which Br may be the most influential for mutagenicity.",28,159
ClF(Cl)Br1=Br(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,143
ClCBr(Cl)(Cl)Br(Cl)(Cl)F(Br1=Br(Cl)Br2=Br(Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Br(Cl)(Cl)CCl,"This molecule contains alkyl halide, alkene, alkyl, and halo functional groups, in which alkyl may be the most influential for mutagenicity.",33,167
C=[K](=C)(CCl)Br1=Br(Cl)Br2=Br(Cl)Br([K](=C)(=C)CCl)=Br(CCl)Br(Cl)=Br2Br(Cl)=Br1Cl.[NaH].[NaH],"This molecule contains alkene, alkyl halide, bromoalkane, and sodium hydride functional groups, in which alkene may be the most influential for mutagenicity.",38,167
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)I)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkyne, aryl halide, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,138
ClCBr1=Br(Cl)Br(Cl)=Br2Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br2=Br1F=FBr1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, fluorine, and carbon functional groups, in which bromine may be the most influential for mutagenicity.",30,166
C=F(C)F(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkyne, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",34,123
C=Br(CBr(Cl)(Cl)Cl)F(Cl)Br1=FBr2=Br(F1Br(=C)F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkene, alkyl halide, fluoroalkane, and bromoalkane functional groups, in which alkene may be the most influential for mutagenicity.",38,175
C=Br(Cl)Br(Cl)(Cl)CCl,"This molecule contains alkene, alkyl halide, and chloro functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,122
C=Br1CBr2(Cl)Br3(Cl)F(Br(Cl)(Cl)Br(Cl)=Br3Br(Cl)(Cl)CBr(=C)Br(CCl)(Br(Cl)(Cl)Cl)Br(CCl)(Br(Cl)(Cl)Cl)Br1(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br2(Cl)Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,189
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)=Br(Cl)Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkyne, aryl halide, and halohydrin functional groups, in which alkyl halide may be the most influential for mutagenicity.",42,156
C=[K](=C)(CCl)CCl.ClCBr(Cl)(Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(F(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl.ClCBr(Cl)(Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(F(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,208
C=Br(Br1=Br(Cl)Br(Cl)=Br(Cl)F1Cl)Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,136
ClBr1=Br(Cl)Br(Cl)=Br(Br(Cl)(I)Br(Cl)(Cl)I)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, and iodine functional groups, in which bromine may be the most influential for mutagenicity.",28,140
C=Br1Br(Cl)=Br2Br(Cl)(Cl)Br(Cl)(Cl)Br3(Cl)Br(Cl)(Br(Cl)(Cl)Br(Cl)(Cl)Br4(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(CCl)(Br#BrCl)Br(Cl)(Cl)Br(Cl)(Cl)Br34Cl)Br2(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains Br, CCl, Cl, and Br#Br functional groups, in which Br may be the most influential for mutagenicity.",30,198
C=Br(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)=Br(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl.ClCBr(Cl)(Cl)Br(Cl)(Cl)F(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and hydrocarbon functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,214
C=[K](=C)(CCl)CBr(Cl)(Cl)Br1=Br2Br(Cl)=Br(Cl)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br2=Br(Br(Cl)(Cl)CCl)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl.[NaH],"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,189
C=Br(CBr(Cl)(Cl)Br(Cl)=Br(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br1=Br(F(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains bromo, chloro, fluoro, and alkyl functional groups, in which bromo may be the most influential for mutagenicity.",32,165
C=Br(CBr(Cl)(Cl)Cl)Br1(Br(=C)F(Cl)Cl)CBr1(Br(Cl)(Cl)Cl)Br(Cl)(CCl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyl bromide, and alkyl chloride functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,167
ClCBr1(Cl)Br(Cl)=Br2Br3=Br(Br4=Br(Br(Cl)=Br(Cl)Br(Cl)=Br4Cl)Br(Cl)=Br3Cl)Br3=Br2Br(=Br(Cl)Br(Cl)=Br3Cl)Br1(Cl)CCl,"This molecule contains alkyl halide, alkene, alkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,175
C=F(C)Br1=Br(Cl)Br(F(=C)C)=Br([K](=C)(=C)CCl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, alkyl chloride, and alkyl bromide functional groups, in which alkene may be the most influential for mutagenicity.",37,147
C=Br(F(Cl)Br1=Br(Cl)Br(Cl)=Br(Br2=Br(Cl)Br(Cl)=Br(F(Cl)Br(=C)Br(Cl)(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, bromine, and chlorine functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,172
ClBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1(Cl)F([CaH])Br1(Cl)Br1=Br2Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains Br, CaH, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",28,159
C=Br1F(Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)[K](=C)(=C)F(Cl)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains bromine, fluorine, carbon-carbon double bond, and potassium functional groups, in which carbon-carbon double bond may be the most influential for mutagenicity.",37,161
