[H]OC1([H])C([H])=C([H])C23C4=C(OC2([H])C1([H])[H])C(OC([H])([H])[H])=C([H])C([H])=C4C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C3([H])[H],"This molecule contains alcohol, alkene, ether, and amine functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",33,205
[H]C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C13C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])(C2([H])[H])N([H])(C([H])([H])[H])C([H])([H])C3([H])[H],"This molecule contains alcohol, amine, aromatic, and ether functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",31,214
[H]OC1=C2OC3([H])C([H])(O[H])C([H])=C([H])C4([H])C35C2=C(C([H])=C1[H])C([H])([H])C4([H])N([H])(C([H])([H])[H])C([H])([H])C5([H])[H],"This molecule contains alcohol, aldehyde, ether, and amine functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",33,199
[H]OC1([H])C([H])([H])C([H])([H])C2([H])C34C5=C(C([H])=C([H])C(OC([H])([H])[H])=C5OC13[H])C([H])([H])C2([H])N([H])(C([H])([H])[H])C([H])([H])C4([H])[H],"This molecule contains alcohol, alkane, alkene, and amine functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",34,211
[H]OC1=C2OC3([H])C(=O)C([H])([H])C([H])([H])C4(O[H])C35C2=C(C([H])=C1[H])C([H])([H])C4([H])N([H])(C([H])([H])[H])C([H])([H])C5([H])[H],"This molecule contains alcohol, aldehyde, ketone, and amine functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",33,202
[H]OC12C([H])([H])C([H])([H])C(=O)C3([H])OC4=C(OC([H])([H])[H])C([H])=C([H])C5=C4C31C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C2([H])C5([H])[H],"This molecule contains alcohol, aldehyde, amine, and ester functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,209
[H]OC1=C2OC3([H])C(=O)C([H])([H])C([H])([H])C4([H])C35C2=C(C([H])=C1[H])C([H])([H])C4([H])N([H])(C([H])([H])[H])C([H])([H])C5([H])[H],"This molecule contains carbonyl, hydroxyl, nitrogen, and aromatic functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",36,202
[H]C1=C([H])C2=C3C(=C1OC([H])([H])[H])OC1([H])C(=O)C([H])([H])C([H])([H])C4([H])C31C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C4([H])C2([H])[H],"This molecule contains alcohol, aldehyde, ether, and nitrogen-containing functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",32,210
[H]OC1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C23C([H])([H])C([H])([H])N1([H])C([H])([H])[H],"This molecule contains alkene, amine, cyclohexane, and phenyl functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",37,209
[H]C1=C([H])C([H])=C2C(=C1[H])SC1=C(C([H])=C([H])C([H])=C1[H])N2C([H])([H])C1([H])C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C1([H])[H],"This molecule contains alkene, amine, thioether, and thiazole functional groups, in which thioether may be the most influential for failing clinical trials for toxicity reasons.",38,205
[H]C1=C([H])C2=C(S1)C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C2=C1C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains aldehyde, amine, benzene, and thioether functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",36,207
[H]C1=C([H])C([H])=C2C(=C1[H])C([H])=C([H])C1=C(C([H])=C([H])C([H])=C1[H])C2=C1C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains alkene, alkyne, amine, and benzene functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",36,211
[H]C1=NC2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C2=C1C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains alkene, amine, aromatic, and cyclohexane functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",36,212
[H]C(=O)C1=C([H])N([H])=C2C(=C3C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C3([H])[H])C3=C([H])C([H])=C([H])C([H])=C3C([H])([H])C([H])([H])N12,"This molecule contains aldehyde, amine, benzene, and ketone functional groups, in which benzene may be the most influential for failing clinical trials for toxicity reasons.",35,218
[H]C1=NC2=C(C(N([H])C3=C([H])C([H])=C(Br)C([H])=C3F)=N1)C([H])=C(OC([H])([H])[H])C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C1([H])[H])=C2[H],"This molecule contains alcohol, amine, bromo, and ether functional groups, in which bromo may be the most influential for failing clinical trials for toxicity reasons.",33,230
[H]C1=C([H])C([H])=C(C([H])(OC2([H])C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H],"This molecule contains alcohol, alkene, amine, and ether functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",33,211
[H]OC1=C([H])C([H])=C2C([H])=C1OC1=C(OC([H])([H])[H])C([H])=C3C(=C1[H])C([H])(C([H])([H])C1=C([H])C([H])=C(OC4=C5C(=C([H])C(OC([H])([H])[H])=C4O[H])C([H])([H])C([H])([H])N(C([H])([H])[H])(C([H])([H])[H])C5([H])C2([H])[H])C([H])=C1[H])N([H])(C([H])([H])[H])C([H])([H])C3([H])[H],"This molecule contains alcohol, alkene, ether, and amine functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",33,296
[H]OC1=C(O[H])C2=C(C([H])=C1[H])C([H])([H])C1([H])C3=C2C([H])=C([H])C([H])=C3C([H])([H])C([H])([H])N1([H])C([H])([H])[H],"This molecule contains alcohol, aldehyde, amine, and aromatic ring functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",33,194
[H]C1=C([H])C([H])=C(S(=O)(=O)C([H])([H])C([H])([H])C2=C([H])C3=C(C([H])=C2[H])N([H])C([H])=C3C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])N2([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, amine, benzene, and sulfoxide functional groups, in which sulfoxide may be the most influential for failing clinical trials for toxicity reasons.",37,235
[H]C1=NC([H])=C([H])C([H])=C1C1([H])C([H])([H])C([H])([H])C([H])([H])N1([H])C([H])([H])[H],"This molecule contains alkene, amine, cycloalkane, and pyrimidine functional groups.",21,175
[H]C1=C([H])C([H])=C2C(=C1[H])SC1=C(C([H])=C([H])C([H])=C1[H])C2([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C1([H])[H],"This molecule contains alkene, amine, benzene, and thioether functional groups.",19,215
[H]C1=C([H])C([H])=C2C(C([H])([H])C3=C([H])C([H])=C(Cl)C([H])=C3[H])=NN(C3([H])C([H])([H])C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C3([H])[H])C(=O)C2=C1[H],"This molecule contains alkene, amine, carbonyl, and chloro functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,226
[H]C1=C([H])C([H])=C2C(=C1[H])SC1=C(C([H])=C(S(=O)C([H])([H])[H])C([H])=C1[H])N2C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1([H])C([H])([H])[H],"This molecule contains alkene, amine, sulfide, and thioether functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",36,231
[H]C1=C([H])C([H])=C2C(=C1[H])SC1=C(C([H])=C(SC([H])([H])[H])C([H])=C1[H])N2C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1([H])C([H])([H])[H],"This molecule contains alkene, amine, thioether, and thiazole functional groups, in which thioether may be the most influential for failing clinical trials for toxicity reasons.",38,226
[H]C1=C([H])C([H])=C(C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])N2C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H],"This molecule contains alkene, amine, benzene, and cyclohexane functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",37,208
[H]C1=NC(N2C(=O)C3=NC([H])=C([H])N=C3C2([H])OC(=O)N2C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C2([H])[H])=C([H])C([H])=C1Cl,"This molecule contains amine, carboxylic acid, ester, and imine functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",38,208
[H]C1=C([H])C2=C(C([H])=C1[H])N([H])C1=C([H])C([H])=C(Cl)C([H])=C1N([H])=C2N1C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains alkene, amine, chloro, and pyrimidine functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",36,209
[H]C1=C([H])C([H])=C2C(=C1[H])OC1=C(C([H])=C(Cl)C([H])=C1[H])C(N1C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C1([H])[H])=N2[H],"This molecule contains alcohol, alkene, amine, and ether functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",33,205
[H]C1=C([H])C([H])=C2C(=C1[H])SC1=C(C([H])=C(S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C2=C([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains alkene, amine, sulfoxide, and thiol functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",36,244
[H]C1=C([H])C([H])=C2C(=C1[H])SC1=C(C([H])=C(C(F)(F)F)C([H])=C1[H])N2C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains alkene, amine, thioether, and fluoro functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",36,227
[H]C1=C([H])C([H])=C2C(=C1[H])SC1=C(C([H])=C(Cl)C([H])=C1[H])N2C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains alkene, amine, thioether, and thiazole functional groups, in which thioether may be the most influential for failing clinical trials for toxicity reasons.",38,222
[H]C1=NC2=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1([H])N2C([H])([H])C([H])([H])N([H])(C([H])([H])[H])C1([H])[H],"This molecule contains alkene, amine, aromatic, and heterocyclic functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",35,201
[H]C1=C(C([H])([H])SC([H])([H])C([H])([H])N([H])C(=C([H])N(=O)O)N([H])([H])C([H])([H])[H])OC(C([H])([H])N([H])(C([H])([H])[H])C([H])([H])[H])=C1[H],"This molecule contains nitro, amine, ether, and thiol functional groups, in which nitro may be the most influential for failing clinical trials for toxicity reasons.",34,209
[H]C1=C(C(=O)N([H])[H])C([H])=C2C(=C1[H])N([H])C1=C2C([H])([H])C([H])(N([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains amide, aromatic, imine, and alkene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",34,193
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])(N([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H],"This molecule contains alkene, alkyne, amine, and aromatic functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",35,194
[H]C1=C([H])C([H])=C(C2(N([H])([H])C([H])([H])[H])C(=O)C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H],"This molecule contains alkyne, alkene, amide, and chloro functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",36,186
[H]OC([H])([H])C([H])(O[H])C([H])(O[H])C([H])(O[H])C([H])(O[H])C([H])([H])N([H])([H])C([H])([H])[H],"This molecule contains alcohol, amine, ether, and alkane functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",32,174
[H]OC1=C([H])C([H])=C(C([H])(O[H])C([H])([H])N([H])([H])C([H])([H])[H])C([H])=C1O[H],"This molecule contains alcohol, alkene, amine, and ether functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",32,168
[H]OC1=C([H])C(C([H])(O[H])C([H])([H])N([H])([H])C([H])([H])[H])=C([H])C([H])=C1[H],"This molecule contains alcohol, alkene, amine, and alkane functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",34,167
[H]C1=C([H])C([H])=C(C([H])(OC2=C([H])C([H])=C([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])N([H])([H])C([H])([H])[H])S1,"This molecule contains alcohol, alkene, amine, and thioether functional groups, in which thioether may be the most influential for failing clinical trials for toxicity reasons.",36,201
[H]C1=C([H])C([H])=C(C([H])(OC2=C([H])C([H])=C(C(F)(F)F)C([H])=C2[H])C([H])([H])C([H])([H])N([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alcohol, alkene, amine, and ether functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",33,199
[H]C1=C([H])C2=C(C([H])=C1[H])C1(C([H])([H])C([H])([H])C([H])([H])N([H])([H])C([H])([H])[H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])C([H])([H])C1([H])[H],"This molecule contains alkene, amine, aromatic, and cyclohexane functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",36,213
[H]C1=C([H])C([H])=C2C(=C1[H])C([H])=C([H])C1=C(C([H])=C([H])C([H])=C1[H])C2([H])C([H])([H])C([H])([H])C([H])([H])N([H])([H])C([H])([H])[H],"This molecule contains alkene, alkane, amine, and cyclohexane functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",37,208
[H]C1=C([H])C([H])=C2C(=C1[H])N(C([H])([H])C([H])([H])C([H])([H])N([H])([H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H],"This molecule contains alkene, amine, aromatic, and cyclohexane functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",36,209
[H]OC1(C#CC([H])([H])[H])C([H])([H])C([H])([H])C2([H])C3([H])C(=C4C(=C([H])C(=O)C([H])([H])C4([H])[H])C([H])([H])C3([H])[H])C([H])(C3=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])[H])C([H])=C3[H])C([H])([H])C12C([H])([H])[H],"This molecule contains alkyne, aldehyde, alkene, and amine functional groups, in which aldehyde may be the most influential for failing clinical trials for toxicity reasons.",36,260
[H]OC([H])(C([H])=C([H])C1([H])C([H])(O[H])C([H])([H])C2([H])C([H])([H])C(=C([H])C([H])([H])C([H])([H])C([H])([H])C(=O)O)C([H])([H])C12[H])C([H])(C([H])([H])[H])C([H])([H])C#CC([H])([H])[H],"This molecule contains alcohol, alkyne, carboxylic acid, and cyclohexane functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",43,237
[H]C1=C([H])C([H])=C([H])C2=C(C([H])([H])[H])N=C(C([H])([H])N3C(=O)C4=C(N=C(N5C([H])([H])C([H])([H])C([H])([H])C([H])(N([H])([H])[H])C5([H])[H])N4C([H])([H])C#CC([H])([H])[H])N(C([H])([H])[H])C3=O)N=C12,"This molecule contains alkyne, amine, benzene, and pyridine functional groups, in which alkyne may be the most influential for failing clinical trials for toxicity reasons.",38,245
[H]C1=C([H])C([H])=C(C([H])([H])C([H])(C(=O)O)N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H],"This molecule contains alkene, amide, carboxylic acid, and cyclohexane functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",40,223
[H]C1=C(N([H])C(=NC([H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])N([H])C#N)C([H])=C([H])N([H])=C1[H],"This molecule contains amine, nitrile, imine, and alkene functional groups, in which nitrile may be the most influential for failing clinical trials for toxicity reasons.",37,193
[H]OC([H])(C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H])C([H])(C([H])([H])[H])N([H])([H])[H],"This molecule contains alcohol, amine, ether, and alkene functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",33,180
[H]OC([H])(C(=O)O)C([H])([H])[H],"This molecule contains alcohol, carboxylic acid, and alkane functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",37,136
[H]C1=C([H])C(Cl)=C([H])C(C(=O)C([H])(C([H])([H])[H])N([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C1[H],"This molecule contains alkene, alkyne, amide, and chloride functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,188
[H]SC([H])(C(=O)N([H])C([H])([H])C(=O)O)C([H])([H])[H],"This molecule contains amine, carboxylic acid, ketone, and thiol functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",38,152
[H]C1=C([H])C([H])=C(F)C2=C(N([H])[H])C(=C3N([H])C4=C(C([H])=C(N5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C5([H])[H])C([H])=C4[H])N3[H])C(=O)N=C12.[H]OC(=O)C([H])(O[H])C([H])([H])[H].[H]O[H],"This molecule contains alkene, amide, aromatic, and ether functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",33,247
[H]SC(C([H])([H])[H])(C([H])([H])[H])C([H])(C(=O)O)N([H])([H])[H],"This molecule contains amine, carboxylic acid, thiol, and alkane functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",38,155
[H]C1=NN(C([H])([H])C2=C([H])C(C(C#N)(C([H])([H])[H])C([H])([H])[H])=C([H])C(C(C#N)(C([H])([H])[H])C([H])([H])[H])=C2[H])C([H])=N1,"This molecule contains alkyne, amine, cyano, and imine functional groups, in which cyano may be the most influential for failing clinical trials for toxicity reasons.",36,198
[H]C1=NN(C([H])([H])C2=C([H])C(C(C#N)(C([H])([H])[H])C([H])([H])[H])=C([H])C(C(C#N)(C([H])([H])[H])C([H])([H])[H])=C2[H])C([H])=N1,"This molecule contains alkyne, amine, cyano, and imine functional groups, in which cyano may be the most influential for failing clinical trials for toxicity reasons.",36,198
[H]C1=NC2=C([H])C([H])=C([H])C([H])=C2C([H])=C1C1=C([H])C([H])=C2N=C([H])C3=C(C2=C1[H])N(C1=C([H])C([H])=C(C(C#N)(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C(=O)N3C([H])([H])[H],"This molecule contains alkyne, amine, carbonyl, and pyridine functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",39,236
