[H]C1=C([H])C([H])=C(C(=O)OC([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])(OC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H],"This molecule contains aldehyde, alkene, ester, and phenyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,237
[H]C1=NC2=C([H])C(N(=O)O)=C([H])C([H])=C2N1[H],"This molecule contains nitro, amine, pyridine, and alkene functional groups, in which nitro may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,162
[H]OC1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains aldehyde, alkene, ester, and hydroxyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,180
[H]C(C(=O)OC([H])([H])C([H])([H])[H])=C(C([H])=C([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, ester, ketone, and alkyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,235
[H]OC1=C(C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C1C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H],"This molecule contains alkene, alkyl, aromatic, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,207
[H]C1=C([H])C([H])=C(C([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C(=O)N([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H],"This molecule contains alkene, amine, chloro, and carbonyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,241
[H]C([H])(SP(=S)(OC([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])[H])C(=O)N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H],"This molecule contains carbonyl, ester, thioester, and amide functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,207
[H]C1=C([H])C([H])=C(C([H])([H])N2C(=O)N(C([H])([H])[H])C(=O)C3=C2N=C(C([H])([H])[H])N3[H])O1,"This molecule contains amine, carbonyl, hydroxyl, and pyrimidine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,192
[H]C([H])=C([H])C(=O)C([H])([H])[H],"This molecule contains alkyne, carbonyl, and alkane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,153
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkane, alkene, alkyne, and cycloalkane functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,226
[H]C(=C1C([H])([H])C2([H])C([H])=C([H])C1([H])C2([H])[H])C([H])([H])[H],"This molecule contains alkene, alkane, cycloalkane, and methyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,177
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])OC([H])([H])C1([H])OC1([H])[H])C([H])([H])C([H])([H])[H],"This molecule contains alcohol, ether, and alkane functional groups, in which ether may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",43,204
[H]C1=C([H])C2=C([H])C([H])=C3N=C(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C3=C2C([H])=C1[H],"This molecule contains alkene, alkyne, amine, and benzene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,192
[H]OC1=C([H])C([H])=C(C(=S)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C1OC([H])([H])[H],"This molecule contains alcohol, aldehyde, amine, and thioether functional groups, in which thioether may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,193
[H]C1=C(Cl)C(OC([H])([H])C(=O)OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C(Cl)=C1Cl,"This molecule contains alkene, alkyl halide, ester, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,204
[H]OC([H])([H])C1([H])OC([H])([H])C([H])(N2C(=O)N=C(N([H])[H])C([H])=C2[H])O1,"This molecule contains alcohol, amide, ether, and pyrimidine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,179
[H]OC1=C(C([H])([H])[H])C(C([H])([H])[H])=C([H])C([H])=C1C([H])([H])[H],"This molecule contains alkene, alkyl, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,173
[H]OC([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkane, alcohol, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,195
[H]OC(=O)C([H])(Br)Br,"This molecule contains carbonyl, hydroxyl, and bromo functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,142
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains alkene, alkyl, arene, and hydrogen functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,176
[H]OC1=C2C(=C([H])C(S(=O)(=O)O)=C1N=NC1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])=C(S(=O)(=O)O)C([H])=C2N([H])C(=O)C([H])([H])[H],"This molecule contains aldehyde, amine, ester, and sulfone functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,228
[H]C1=C([H])C([H])=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C1[H],"This molecule contains alkene, aldehyde, ester, and benzene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,298
[H]OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H],"This molecule contains alcohol, amine, ether, and alkane functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,177
[H]C([H])([H])SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkane, alkyl, thiol, and thioether functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,223
[H]OC(=O)C1=C([H])C([H])=C(C([H])=O)C([H])=C1[H],"This molecule contains aldehyde, carboxylic acid, alkene, and benzene functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,163
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains amide, carboxylic acid, ketone, and aromatic functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,182
[H]C1=C([H])C(S(=O)(=O)N([H])[H])=C(C(=O)OC([H])([H])[H])S1,"This molecule contains alkene, amide, ester, and thioether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,169
[H]SC([H])([H])C([H])([H])C([H])([H])[Si](OC([H])([H])[H])(OC([H])([H])[H])OC([H])([H])[H],"This molecule contains alcohol, ether, thiol, and silanol functional groups, in which thiol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,180
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])SC#N,"This molecule contains alcohol, alkane, alkoxy, and nitrile functional groups, in which alkoxy may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,189
[H]C1=C2N=C(N([H])[H])SC2=C([H])C(N(=O)O)=C1[H],"This molecule contains thiol, nitro, amine, and alkene functional groups, in which thiol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,160
[H]C1=C([H])C(N([H])[H])=C(C([H])([H])[H])C(Cl)=C1[H],"This molecule contains alkene, amine, chloroalkane, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,161
[H]OC([H])([H])C(N(=O)O)(C([H])([H])[H])C([H])([H])[H],"This molecule contains alcohol, amide, alkane, and nitro functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,163
[H]C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C(=O)C([H])([H])C1([H])[H],"This molecule contains alkane, alkene, carbonyl, and cyclohexane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,189
[H]C1=C([H])C([H])=C(C2([H])C([H])([H])C([H])=C([H])C([H])([H])C2([H])[H])C([H])=C1[H],"This molecule contains alkene, alkane, benzene, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,186
[H]OC1([H])C([H])([H])C2(C([H])([H])[H])C([H])(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])C2([H])C([H])([H])C([H])(C([H])([H])[H])C3=C([H])C(=O)C([H])([H])C([H])([H])C3(C([H])([H])[H])C12[H],"This molecule contains aldehyde, alkane, alkene, and ketone functional groups, in which ketone may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,255
[H]C1=C([H])C([H])=C2C(=N1)C1=NC([H])=C([H])C([H])=C1C([H])=C2[H],"This molecule contains alkene, amine, pyrimidine, and pyrrole functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,177
[H]OC1=C([H])C([H])=C(C(=O)OC([H])([H])[H])C([H])=C1[H],"This molecule contains aldehyde, alkene, carboxylic ester, and phenyl functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",57,165
[H]C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C(=O)C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, amide, carboxylic acid, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,181
[H]C1=C(OC([H])([H])[H])N=C(N2N=C(C([H])([H])[H])C([H])=C2OC([H])([H])[H])N=C1C([H])([H])[H],"This molecule contains alkene, amine, ether, and pyrimidine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,186
[H]C1([H])OC([H])([H])C2(C([H])([H])C([H])([H])[H])N1C([H])([H])OC2([H])[H],"This molecule contains alcohol, ether, secondary amine, and alkane functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,176
[H]C1=C([H])C2=C(OC([H])([H])[H])C3=C(OC(=O)C([H])=C3[H])C([H])=C2O1,"This molecule contains alcohol, aldehyde, aromatic, and ester functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,176
[H]OC(C(=O)OC1([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains alkene, amide, carboxylic acid, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,236
[H]C([H])=C([H])C1([H])C([H])([H])C2([H])C([H])=C([H])C1([H])C2([H])[H],"This molecule contains alkene, alkane, cyclohexane, and benzene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,177
[H]C([H])([H])C([H])([H])N(C(=S)S)C([H])([H])C([H])([H])[H],"This molecule contains amine, thioether, and alkane functional groups, in which thioether may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,168
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkane, ester, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,247
[H]C([H])([H])C(=O)C1(C([H])([H])[H])C([H])([H])C2=C(C([H])([H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])[H],"This molecule contains alkane, alkene, carbonyl, and cyclohexane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,225
[H]C1=C([H])C(N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1N=NS(=O)(=O)O,"This molecule contains amine, nitro, sulfonyl, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,179
[H]C1=C([H])C([H])=C2C(=C1[H])SC1=C([H])C([H])=C([H])C([H])=C12,"This molecule contains alkene, alkyl, thioether, and benzene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,172
[H]C([H])=C([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkene, alkyl, carboxylic ester, and hydroxyl functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",58,174
[H]C1=C([H])C([H])=C(C(C2=C([H])C([H])=C([H])S2)=C2C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])N(C([H])([H])[H])(C([H])([H])[H])C2([H])[H])S1,"This molecule contains alkene, alkyl, amine, and thiol functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,218
[H]C([H])([H])C([H])([H])SC(=O)N(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains amine, carbonyl, thiol, and alkane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,208
